"22.07.2022 06:45:00", "25"
"22.07.2022 07:00:00", "24"
"22.07.2022 07:15:00", "24"
"22.07.2022 07:30:00", "24"
"22.07.2022 07:45:00", "26"
"22.07.2022 08:00:00", "29"
"22.07.2022 08:15:00", "30"
"22.07.2022 08:30:00", "30"
"22.07.2022 08:45:00", "35"
"22.07.2022 09:00:00", "34"
"22.07.2022 09:15:00", "35"
"22.07.2022 09:30:00", "36"
"22.07.2022 09:45:00", "36"
"22.07.2022 10:00:00", "34"
"22.07.2022 10:15:00", "36"
"22.07.2022 10:30:00", "37"
"22.07.2022 10:45:00", "37"
"22.07.2022 11:00:00", "37"
"22.07.2022 11:15:00", "34"
"22.07.2022 11:30:00", "35"
"22.07.2022 11:45:00", "37"
"22.07.2022 12:00:00", "36"
"22.07.2022 12:15:00", "35"
"22.07.2022 12:30:00", "35"
"22.07.2022 12:45:00", "35"
"22.07.2022 13:00:00", "37"
"22.07.2022 13:15:00", "36"
"22.07.2022 13:30:00", "42"
"22.07.2022 13:45:00", "40"
"22.07.2022 14:00:00", "40"
"22.07.2022 14:15:00", "40"
"22.07.2022 14:30:00", "42"
"22.07.2022 14:45:00", "40"
"22.07.2022 15:00:00", "40"
"22.07.2022 15:15:00", "41"
"22.07.2022 15:30:00", "41"
"22.07.2022 15:45:00", "44"
"22.07.2022 16:00:00", "43"
"22.07.2022 16:15:00", "41"
"22.07.2022 16:30:00", "39"
"22.07.2022 16:45:00", "32"
"22.07.2022 17:00:00", "34"
"22.07.2022 17:15:00", "33"
"22.07.2022 17:30:00", "33"
"22.07.2022 17:45:00", "33"
"22.07.2022 18:00:00", "31"
"22.07.2022 18:15:00", "34"
"22.07.2022 18:30:00", "34"
"22.07.2022 18:45:00", "33"
"22.07.2022 19:00:00", "34"
"22.07.2022 19:15:00", "32"
"22.07.2022 19:30:00", "32"
"22.07.2022 19:45:00", "32"
"22.07.2022 20:00:00", "32"
"22.07.2022 20:15:00", "32"
"22.07.2022 20:30:00", "32"
"22.07.2022 20:45:00", "32"
"22.07.2022 21:00:00", "34"
"22.07.2022 21:15:00", "31"
"22.07.2022 21:30:00", "31"
"22.07.2022 21:45:00", "32"
"22.07.2022 22:00:00", "30"
"22.07.2022 22:15:00", "29"
"22.07.2022 22:30:00", "28"
"22.07.2022 22:45:00", "29"
"22.07.2022 23:00:00", "31"
"22.07.2022 23:15:00", "31"
"22.07.2022 23:30:00", "32"
"22.07.2022 23:45:00", "33"
"23.07.2022 00:00:00", "32"
"23.07.2022 00:15:00", "32"
"23.07.2022 00:30:00", "31"
"23.07.2022 00:45:00", "30"
"23.07.2022 01:00:00", "30"
"23.07.2022 01:15:00", "30"
"23.07.2022 01:30:00", "30"
"23.07.2022 01:45:00", "29"
"23.07.2022 02:00:00", "28"
"23.07.2022 02:15:00", "28"
"23.07.2022 02:30:00", "28"
"23.07.2022 02:45:00", "28"
"23.07.2022 03:00:00", "28"
"23.07.2022 03:15:00", "28"
"23.07.2022 03:30:00", "28"
"23.07.2022 03:45:00", "29"
"23.07.2022 04:00:00", "29"
"23.07.2022 04:15:00", "29"
"23.07.2022 04:30:00", "29"
"23.07.2022 04:45:00", "29"
"23.07.2022 05:00:00", "29"
"23.07.2022 05:15:00", "29"
"23.07.2022 05:30:00", "29"
"23.07.2022 05:45:00", "29"
"23.07.2022 06:00:00", "29"
"23.07.2022 06:15:00", "29"
"23.07.2022 06:30:00", "29"
"23.07.2022 06:45:00", "29"
"23.07.2022 07:00:00", "28"
"23.07.2022 07:15:00", "28"
"23.07.2022 07:30:00", "28"
"23.07.2022 07:45:00", "28"
"23.07.2022 08:00:00", "28"
"23.07.2022 08:15:00", "29"
"23.07.2022 08:30:00", "29"
"23.07.2022 08:45:00", "29"
"23.07.2022 09:00:00", "29"
"23.07.2022 09:15:00", "30"
"23.07.2022 09:30:00", "30"
"23.07.2022 09:45:00", "31"
"23.07.2022 10:00:00", "34"
"23.07.2022 10:15:00", "33"
"23.07.2022 10:30:00", "32"
"23.07.2022 10:45:00", "33"
"23.07.2022 11:00:00", "34"
"23.07.2022 11:15:00", "31"
"23.07.2022 11:30:00", "32"
"23.07.2022 11:45:00", "32"
"23.07.2022 12:00:00", "33"
"23.07.2022 12:15:00", "33"
"23.07.2022 12:30:00", "34"
"23.07.2022 12:45:00", "34"
"23.07.2022 13:00:00", "32"
"23.07.2022 13:15:00", "32"
"23.07.2022 13:30:00", "32"
"23.07.2022 13:45:00", "32"
"23.07.2022 14:00:00", "32"
"23.07.2022 14:15:00", "33"
"23.07.2022 14:30:00", "33"
"23.07.2022 14:45:00", "33"
"23.07.2022 15:00:00", "32"
"23.07.2022 15:15:00", "32"
"23.07.2022 15:30:00", "32"
"23.07.2022 15:45:00", "31"
"23.07.2022 16:00:00", "31"
"23.07.2022 16:15:00", "33"
"23.07.2022 16:30:00", "34"
"23.07.2022 16:45:00", "33"
"23.07.2022 17:00:00", "32"
"23.07.2022 17:15:00", "32"
"23.07.2022 17:30:00", "33"
"23.07.2022 17:45:00", "33"
"23.07.2022 18:00:00", "32"
"23.07.2022 18:15:00", "34"
"23.07.2022 18:30:00", "33"
"23.07.2022 18:45:00", "32"
"23.07.2022 19:00:00", "32"
"23.07.2022 19:15:00", "30"
"23.07.2022 19:30:00", "30"
"23.07.2022 19:45:00", "30"
"23.07.2022 20:00:00", "30"
"23.07.2022 20:15:00", "30"
"23.07.2022 20:30:00", "31"
"23.07.2022 20:45:00", "32"
"23.07.2022 21:00:00", "32"
"23.07.2022 21:15:00", "31"
"23.07.2022 21:30:00", "31"
"23.07.2022 21:45:00", "30"
"23.07.2022 22:00:00", "30"
"23.07.2022 22:15:00", "30"
"23.07.2022 22:30:00", "29"
"23.07.2022 22:45:00", "30"
"23.07.2022 23:00:00", "30"
"23.07.2022 23:15:00", "30"
"23.07.2022 23:30:00", "30"
"23.07.2022 23:45:00", "31"
"24.07.2022 00:00:00", "29"
"24.07.2022 00:15:00", "29"
"24.07.2022 00:30:00", "29"
"24.07.2022 00:45:00", "29"
"24.07.2022 01:00:00", "29"
"24.07.2022 01:15:00", "29"
"24.07.2022 01:30:00", "29"
"24.07.2022 01:45:00", "29"
"24.07.2022 02:00:00", "29"
"24.07.2022 02:15:00", "29"
"24.07.2022 02:30:00", "28"
"24.07.2022 02:45:00", "28"
"24.07.2022 03:00:00", "28"
"24.07.2022 03:15:00", "28"
"24.07.2022 03:30:00", "28"
"24.07.2022 03:45:00", "28"
"24.07.2022 04:00:00", "28"
"24.07.2022 04:15:00", "28"
"24.07.2022 04:30:00", "28"
"24.07.2022 04:45:00", "28"
"24.07.2022 05:00:00", "28"
"24.07.2022 05:15:00", "28"
"24.07.2022 05:30:00", "28"
"24.07.2022 05:45:00", "28"
"24.07.2022 06:00:00", "28"
"24.07.2022 06:15:00", "28"
"24.07.2022 06:30:00", "28"
"24.07.2022 06:45:00", "28"
"24.07.2022 07:00:00", "29"
"24.07.2022 07:15:00", "30"
"24.07.2022 07:30:00", "29"
"24.07.2022 07:45:00", "29"
"24.07.2022 08:00:00", "29"
"24.07.2022 08:15:00", "29"
"24.07.2022 08:30:00", "29"
"24.07.2022 08:45:00", "30"
"24.07.2022 09:00:00", "30"
"24.07.2022 09:15:00", "31"
"24.07.2022 09:30:00", "32"
"24.07.2022 09:45:00", "31"
"24.07.2022 10:00:00", "31"
"24.07.2022 10:15:00", "31"
"24.07.2022 10:30:00", "31"
"24.07.2022 10:45:00", "31"
"24.07.2022 11:00:00", "31"
"24.07.2022 11:15:00", "31"
"24.07.2022 11:30:00", "31"
"24.07.2022 11:45:00", "32"
"24.07.2022 12:00:00", "32"
"24.07.2022 12:15:00", "35"
"24.07.2022 12:30:00", "35"
"24.07.2022 12:45:00", "35"
"24.07.2022 13:00:00", "37"
"24.07.2022 13:15:00", "38"
"24.07.2022 13:30:00", "37"
"24.07.2022 13:45:00", "36"
"24.07.2022 14:00:00", "34"
"24.07.2022 14:15:00", "35"
"24.07.2022 14:30:00", "35"
"24.07.2022 14:45:00", "36"
"24.07.2022 15:00:00", "36"
"24.07.2022 15:15:00", "34"
"24.07.2022 15:30:00", "34"
"24.07.2022 15:45:00", "34"
"24.07.2022 16:00:00", "35"
"24.07.2022 16:15:00", "35"
"24.07.2022 16:30:00", "35"
"24.07.2022 16:45:00", "34"
"24.07.2022 17:00:00", "34"
"24.07.2022 17:15:00", "33"
"24.07.2022 17:30:00", "33"
"24.07.2022 17:45:00", "32"
"24.07.2022 18:00:00", "32"
"24.07.2022 18:15:00", "32"
"24.07.2022 18:30:00", "32"
"24.07.2022 18:45:00", "32"
"24.07.2022 19:00:00", "32"
"24.07.2022 19:15:00", "33"
"24.07.2022 19:30:00", "33"
"24.07.2022 19:45:00", "33"
"24.07.2022 20:00:00", "33"
"24.07.2022 20:15:00", "35"
"24.07.2022 20:30:00", "35"
"24.07.2022 20:45:00", "31"
"24.07.2022 21:00:00", "32"
"24.07.2022 21:15:00", "31"
"24.07.2022 21:30:00", "31"
"24.07.2022 21:45:00", "32"
"24.07.2022 22:00:00", "32"
"24.07.2022 22:15:00", "31"
"24.07.2022 22:30:00", "32"
"24.07.2022 22:45:00", "32"
"24.07.2022 23:00:00", "32"
"24.07.2022 23:15:00", "32"
"24.07.2022 23:30:00", "33"
"24.07.2022 23:45:00", "33"
"25.07.2022 00:00:00", "35"
"25.07.2022 00:15:00", "32"
"25.07.2022 00:30:00", "33"
"25.07.2022 00:45:00", "32"
"25.07.2022 01:00:00", "32"
"25.07.2022 01:15:00", "30"
"25.07.2022 01:30:00", "30"
"25.07.2022 01:45:00", "29"
"25.07.2022 02:00:00", "30"
"25.07.2022 02:15:00", "29"
"25.07.2022 02:30:00", "29"
"25.07.2022 02:45:00", "29"
"25.07.2022 03:00:00", "29"
"25.07.2022 03:15:00", "29"
"25.07.2022 03:30:00", "29"
"25.07.2022 03:45:00", "29"
"25.07.2022 04:00:00", "29"
"25.07.2022 04:15:00", "29"
"25.07.2022 04:30:00", "29"
"25.07.2022 04:45:00", "29"
"25.07.2022 05:00:00", "29"
"25.07.2022 05:15:00", "29"
"25.07.2022 05:30:00", "30"
"25.07.2022 05:45:00", "30"
"25.07.2022 06:00:00", "30"
"25.07.2022 06:15:00", "30"
"25.07.2022 06:30:00", "30"
"25.07.2022 06:45:00", "30"
"25.07.2022 07:00:00", "31"
"25.07.2022 07:15:00", "32"
"25.07.2022 07:30:00", "33"
"25.07.2022 07:45:00", "35"
"25.07.2022 08:00:00", "36"
"25.07.2022 08:15:00", "39"
"25.07.2022 08:30:00", "37"
"25.07.2022 08:45:00", "38"
"25.07.2022 09:00:00", "38"
"25.07.2022 09:15:00", "41"
"25.07.2022 09:30:00", "40"
"25.07.2022 09:45:00", "45"
"25.07.2022 10:00:00", "46"
"25.07.2022 10:15:00", "47"
"25.07.2022 10:30:00", "45"
"25.07.2022 10:45:00", "47"
"25.07.2022 11:00:00", "44"
"25.07.2022 11:15:00", "40"
"25.07.2022 11:30:00", "42"
"25.07.2022 11:45:00", "41"
"25.07.2022 12:00:00", "41"
"25.07.2022 12:15:00", "41"
"25.07.2022 12:30:00", "38"
"25.07.2022 12:45:00", "39"
"25.07.2022 13:00:00", "38"
"25.07.2022 13:15:00", "41"
"25.07.2022 13:30:00", "42"
"25.07.2022 13:45:00", "41"
"25.07.2022 14:00:00", "40"
"25.07.2022 14:15:00", "40"
"25.07.2022 14:30:00", "39"
"25.07.2022 14:45:00", "40"
"25.07.2022 15:00:00", "40"
"25.07.2022 15:15:00", "39"
"25.07.2022 15:30:00", "40"
"25.07.2022 15:45:00", "40"
"25.07.2022 16:00:00", "42"
"25.07.2022 16:15:00", "41"
"25.07.2022 16:30:00", "39"
"25.07.2022 16:45:00", "38"
"25.07.2022 17:00:00", "37"
"25.07.2022 17:15:00", "37"
"25.07.2022 17:30:00", "38"
"25.07.2022 17:45:00", "38"
"25.07.2022 18:00:00", "37"
"25.07.2022 18:15:00", "38"
"25.07.2022 18:30:00", "39"
"25.07.2022 18:45:00", "37"
"25.07.2022 19:00:00", "39"
"25.07.2022 19:15:00", "38"
"25.07.2022 19:30:00", "38"
"25.07.2022 19:45:00", "37"
"25.07.2022 20:00:00", "37"
"25.07.2022 20:15:00", "36"
"25.07.2022 20:30:00", "37"
"25.07.2022 20:45:00", "37"
"25.07.2022 21:00:00", "36"
"25.07.2022 21:15:00", "38"
"25.07.2022 21:30:00", "37"
"25.07.2022 21:45:00", "35"
"25.07.2022 22:00:00", "37"
"25.07.2022 22:15:00", "37"
"25.07.2022 22:30:00", "34"
"25.07.2022 22:45:00", "35"
"25.07.2022 23:00:00", "36"
"25.07.2022 23:15:00", "33"
"25.07.2022 23:30:00", "34"
"25.07.2022 23:45:00", "34"
"26.07.2022 00:00:00", "34"
"26.07.2022 00:15:00", "34"
"26.07.2022 00:30:00", "34"
"26.07.2022 00:45:00", "33"
"26.07.2022 01:00:00", "32"
"26.07.2022 01:15:00", "33"
"26.07.2022 01:30:00", "33"
"26.07.2022 01:45:00", "33"
"26.07.2022 02:00:00", "33"
"26.07.2022 02:15:00", "33"
"26.07.2022 02:30:00", "33"
"26.07.2022 02:45:00", "33"
"26.07.2022 03:00:00", "33"
"26.07.2022 03:15:00", "33"
"26.07.2022 03:30:00", "33"
"26.07.2022 03:45:00", "33"
"26.07.2022 04:00:00", "33"
"26.07.2022 04:15:00", "32"
"26.07.2022 04:30:00", "32"
"26.07.2022 04:45:00", "32"
"26.07.2022 05:00:00", "32"
"26.07.2022 05:15:00", "32"
"26.07.2022 05:30:00", "31"
"26.07.2022 05:45:00", "32"
"26.07.2022 06:00:00", "32"
"26.07.2022 06:15:00", "33"
"26.07.2022 06:30:00", "33"
"26.07.2022 06:45:00", "34"
"26.07.2022 07:00:00", "34"
"26.07.2022 07:15:00", "36"
"26.07.2022 07:30:00", "36"
"26.07.2022 07:45:00", "37"
"26.07.2022 08:00:00", "37"
"26.07.2022 08:15:00", "39"
"26.07.2022 08:30:00", "43"
"26.07.2022 08:45:00", "43"
"26.07.2022 09:00:00", "45"
"26.07.2022 09:15:00", "45"
"26.07.2022 09:30:00", "47"
"26.07.2022 09:45:00", "48"
"26.07.2022 10:00:00", "47"
"26.07.2022 10:15:00", "49"
"26.07.2022 10:30:00", "49"
"26.07.2022 10:45:00", "48"
"26.07.2022 11:00:00", "46"
"26.07.2022 11:15:00", "44"
"26.07.2022 11:30:00", "46"
"26.07.2022 11:45:00", "46"
"26.07.2022 12:00:00", "48"
"26.07.2022 12:15:00", "50"
"26.07.2022 12:30:00", "49"
"26.07.2022 12:45:00", "49"
"26.07.2022 13:00:00", "52"
"26.07.2022 13:15:00", "51"
"26.07.2022 13:30:00", "49"
"26.07.2022 13:45:00", "52"
"26.07.2022 14:00:00", "50"
"26.07.2022 14:15:00", "49"
"26.07.2022 14:30:00", "50"
"26.07.2022 14:45:00", "45"
"26.07.2022 15:00:00", "44"
"26.07.2022 15:15:00", "46"
"26.07.2022 15:30:00", "44"
"26.07.2022 15:45:00", "43"
"26.07.2022 16:00:00", "40"
"26.07.2022 16:15:00", "41"
"26.07.2022 16:30:00", "37"
"26.07.2022 16:45:00", "37"
"26.07.2022 17:00:00", "37"
"26.07.2022 17:15:00", "37"
"26.07.2022 17:30:00", "37"
"26.07.2022 17:45:00", "37"
"26.07.2022 18:00:00", "35"
"26.07.2022 18:15:00", "36"
"26.07.2022 18:30:00", "36"
"26.07.2022 18:45:00", "36"
"26.07.2022 19:00:00", "36"
"26.07.2022 19:15:00", "36"
"26.07.2022 19:30:00", "34"
"26.07.2022 19:45:00", "36"
"26.07.2022 20:00:00", "38"
"26.07.2022 20:15:00", "36"
"26.07.2022 20:30:00", "35"
"26.07.2022 20:45:00", "36"
"26.07.2022 21:00:00", "34"
"26.07.2022 21:15:00", "38"
"26.07.2022 21:30:00", "40"
"26.07.2022 21:45:00", "39"
"26.07.2022 22:00:00", "36"
"26.07.2022 22:15:00", "37"
"26.07.2022 22:30:00", "35"
"26.07.2022 22:45:00", "35"
"26.07.2022 23:00:00", "36"
"26.07.2022 23:15:00", "37"
"26.07.2022 23:30:00", "37"
"26.07.2022 23:45:00", "35"
"27.07.2022 00:00:00", "34"
"27.07.2022 00:15:00", "34"
"27.07.2022 00:30:00", "33"
"27.07.2022 00:45:00", "34"
"27.07.2022 01:00:00", "35"
"27.07.2022 01:15:00", "34"
"27.07.2022 01:30:00", "34"
"27.07.2022 01:45:00", "33"
"27.07.2022 02:00:00", "33"
"27.07.2022 02:15:00", "33"
"27.07.2022 02:30:00", "32"
"27.07.2022 02:45:00", "32"
"27.07.2022 03:00:00", "32"
"27.07.2022 03:15:00", "32"
"27.07.2022 03:30:00", "32"
"27.07.2022 03:45:00", "32"
"27.07.2022 04:00:00", "33"
"27.07.2022 04:15:00", "32"
"27.07.2022 04:30:00", "32"
"27.07.2022 04:45:00", "32"
"27.07.2022 05:00:00", "32"
"27.07.2022 05:15:00", "33"
"27.07.2022 05:30:00", "33"
"27.07.2022 05:45:00", "33"
"27.07.2022 06:00:00", "32"
"27.07.2022 06:15:00", "33"
"27.07.2022 06:30:00", "34"
"27.07.2022 06:45:00", "34"
"27.07.2022 07:00:00", "34"
"27.07.2022 07:15:00", "35"
"27.07.2022 07:30:00", "35"
"27.07.2022 07:45:00", "36"
"27.07.2022 08:00:00", "37"
"27.07.2022 08:15:00", "37"
"27.07.2022 08:30:00", "39"
"27.07.2022 08:45:00", "43"
"27.07.2022 09:00:00", "44"
"27.07.2022 09:15:00", "45"
"27.07.2022 09:30:00", "48"
"27.07.2022 09:45:00", "51"
"27.07.2022 10:00:00", "47"
"27.07.2022 10:15:00", "49"
"27.07.2022 10:30:00", "50"
"27.07.2022 10:45:00", "47"
"27.07.2022 11:00:00", "48"
"27.07.2022 11:15:00", "45"
"27.07.2022 11:30:00", "45"
"27.07.2022 11:45:00", "44"
"27.07.2022 12:00:00", "44"
"27.07.2022 12:15:00", "45"
"27.07.2022 12:30:00", "41"
"27.07.2022 12:45:00", "39"
"27.07.2022 13:00:00", "39"
"27.07.2022 13:15:00", "41"
"27.07.2022 13:30:00", "40"
"27.07.2022 13:45:00", "40"
"27.07.2022 14:00:00", "40"
"27.07.2022 14:15:00", "38"
"27.07.2022 14:30:00", "41"
"27.07.2022 14:45:00", "42"
"27.07.2022 15:00:00", "41"
"27.07.2022 15:15:00", "40"
"27.07.2022 15:30:00", "41"
"27.07.2022 15:45:00", "39"
"27.07.2022 16:00:00", "40"
"27.07.2022 16:15:00", "39"
"27.07.2022 16:30:00", "39"
"27.07.2022 16:45:00", "39"
"27.07.2022 17:00:00", "36"
"27.07.2022 17:15:00", "36"
"27.07.2022 17:30:00", "36"
"27.07.2022 17:45:00", "36"
"27.07.2022 18:00:00", "37"
"27.07.2022 18:15:00", "37"
"27.07.2022 18:30:00", "38"
"27.07.2022 18:45:00", "38"
"27.07.2022 19:00:00", "39"
"27.07.2022 19:15:00", "41"
"27.07.2022 19:30:00", "38"
"27.07.2022 19:45:00", "38"
"27.07.2022 20:00:00", "40"
"27.07.2022 20:15:00", "38"
"27.07.2022 20:30:00", "37"
"27.07.2022 20:45:00", "37"
"27.07.2022 21:00:00", "35"
"27.07.2022 21:15:00", "34"
"27.07.2022 21:30:00", "34"
"27.07.2022 21:45:00", "35"
"27.07.2022 22:00:00", "35"
"27.07.2022 22:15:00", "34"
"27.07.2022 22:30:00", "34"
"27.07.2022 22:45:00", "31"
"27.07.2022 23:00:00", "31"
"27.07.2022 23:15:00", "30"
"27.07.2022 23:30:00", "30"
"27.07.2022 23:45:00", "30"
"28.07.2022 00:00:00", "29"
"28.07.2022 00:15:00", "29"
"28.07.2022 00:30:00", "28"
"28.07.2022 00:45:00", "29"
"28.07.2022 01:00:00", "28"
"28.07.2022 01:15:00", "28"
"28.07.2022 01:30:00", "29"
"28.07.2022 01:45:00", "28"
"28.07.2022 02:00:00", "28"
"28.07.2022 02:15:00", "29"
"28.07.2022 02:30:00", "27"
"28.07.2022 02:45:00", "27"
"28.07.2022 03:00:00", "28"
"28.07.2022 03:15:00", "29"
"28.07.2022 03:30:00", "28"
"28.07.2022 03:45:00", "28"
"28.07.2022 04:00:00", "28"
"28.07.2022 04:15:00", "27"
"28.07.2022 04:30:00", "28"
"28.07.2022 04:45:00", "27"
"28.07.2022 05:00:00", "27"
"28.07.2022 05:15:00", "28"
"28.07.2022 05:30:00", "28"
"28.07.2022 05:45:00", "28"
"28.07.2022 06:00:00", "27"
"28.07.2022 06:15:00", "28"
"28.07.2022 06:30:00", "29"
"28.07.2022 06:45:00", "28"
"28.07.2022 07:00:00", "29"
"28.07.2022 07:15:00", "30"
"28.07.2022 07:30:00", "30"
"28.07.2022 07:45:00", "30"
"28.07.2022 08:00:00", "32"
"28.07.2022 08:15:00", "30"
"28.07.2022 08:30:00", "31"
"28.07.2022 08:45:00", "33"
"28.07.2022 09:00:00", "34"
"28.07.2022 09:15:00", "38"
"28.07.2022 09:30:00", "35"
"28.07.2022 09:45:00", "36"
"28.07.2022 10:00:00", "38"
"28.07.2022 10:15:00", "37"
"28.07.2022 10:30:00", "33"
"28.07.2022 10:45:00", "33"
"28.07.2022 11:00:00", "33"
"28.07.2022 11:15:00", "33"
"28.07.2022 11:30:00", "33"
"28.07.2022 11:45:00", "33"
"28.07.2022 12:00:00", "35"
"28.07.2022 12:15:00", "36"
"28.07.2022 12:30:00", "35"
"28.07.2022 12:45:00", "36"
"28.07.2022 13:00:00", "36"
"28.07.2022 13:15:00", "35"
"28.07.2022 13:30:00", "36"
"28.07.2022 13:45:00", "37"
"28.07.2022 14:00:00", "37"
"28.07.2022 14:15:00", "35"
"28.07.2022 14:30:00", "34"
"28.07.2022 14:45:00", "35"
"28.07.2022 15:00:00", "35"
"28.07.2022 15:15:00", "38"
"28.07.2022 15:30:00", "38"
"28.07.2022 15:45:00", "37"
"28.07.2022 16:00:00", "35"
"28.07.2022 16:15:00", "35"
"28.07.2022 16:30:00", "35"
"28.07.2022 16:45:00", "35"
"28.07.2022 17:00:00", "35"
"28.07.2022 17:15:00", "35"
"28.07.2022 17:30:00", "31"
"28.07.2022 17:45:00", "34"
"28.07.2022 18:00:00", "33"
"28.07.2022 18:15:00", "31"
"28.07.2022 18:30:00", "31"
"28.07.2022 18:45:00", "31"
"28.07.2022 19:00:00", "31"
"28.07.2022 19:15:00", "31"
"28.07.2022 19:30:00", "30"
"28.07.2022 19:45:00", "30"
"28.07.2022 20:00:00", "31"
"28.07.2022 20:15:00", "31"
"28.07.2022 20:30:00", "32"
"28.07.2022 20:45:00", "32"
"28.07.2022 21:00:00", "35"
"28.07.2022 21:15:00", "34"
"28.07.2022 21:30:00", "35"
"28.07.2022 21:45:00", "34"
"28.07.2022 22:00:00", "31"
"28.07.2022 22:15:00", "32"
"28.07.2022 22:30:00", "33"
"28.07.2022 22:45:00", "33"
"28.07.2022 23:00:00", "34"
"28.07.2022 23:15:00", "31"
"28.07.2022 23:30:00", "30"
"28.07.2022 23:45:00", "30"
"29.07.2022 00:00:00", "31"
"29.07.2022 00:15:00", "29"
"29.07.2022 00:30:00", "30"
"29.07.2022 00:45:00", "29"
"29.07.2022 01:00:00", "29"
"29.07.2022 01:15:00", "29"
"29.07.2022 01:30:00", "29"
"29.07.2022 01:45:00", "30"
"29.07.2022 02:00:00", "29"
"29.07.2022 02:15:00", "28"
"29.07.2022 02:30:00", "29"
"29.07.2022 02:45:00", "29"
"29.07.2022 03:00:00", "28"
"29.07.2022 03:15:00", "28"
"29.07.2022 03:30:00", "28"
"29.07.2022 03:45:00", "29"
"29.07.2022 04:00:00", "29"
"29.07.2022 04:15:00", "29"
"29.07.2022 04:30:00", "29"
"29.07.2022 04:45:00", "29"
"29.07.2022 05:00:00", "29"
"29.07.2022 05:15:00", "29"
"29.07.2022 05:30:00", "29"
"29.07.2022 05:45:00", "29"
"29.07.2022 06:00:00", "29"
"29.07.2022 06:15:00", "29"
"29.07.2022 06:30:00", "28"
"29.07.2022 06:45:00", "29"
"29.07.2022 07:00:00", "30"
"29.07.2022 07:15:00", "31"
"29.07.2022 07:30:00", "33"
"29.07.2022 07:45:00", "32"
"29.07.2022 08:00:00", "33"
"29.07.2022 08:15:00", "34"
"29.07.2022 08:30:00", "34"
"29.07.2022 08:45:00", "36"
"29.07.2022 09:00:00", "38"
"29.07.2022 09:15:00", "34"
"29.07.2022 09:30:00", "39"
"29.07.2022 09:45:00", "36"
"29.07.2022 10:00:00", "38"
"29.07.2022 10:15:00", "37"
"29.07.2022 10:30:00", "38"
"29.07.2022 10:45:00", "39"
"29.07.2022 11:00:00", "39"
"29.07.2022 11:15:00", "38"
"29.07.2022 11:30:00", "32"
"29.07.2022 11:45:00", "36"
"29.07.2022 12:00:00", "38"
"29.07.2022 12:15:00", "38"
"29.07.2022 12:30:00", "38"
"29.07.2022 12:45:00", "39"
"29.07.2022 13:00:00", "41"
"29.07.2022 13:15:00", "39"
"29.07.2022 13:30:00", "35"
"29.07.2022 13:45:00", "35"
"29.07.2022 14:00:00", "36"
"29.07.2022 14:15:00", "37"
"29.07.2022 14:30:00", "39"
"29.07.2022 14:45:00", "37"
"29.07.2022 15:00:00", "36"
"29.07.2022 15:15:00", "35"
"29.07.2022 15:30:00", "36"
"29.07.2022 15:45:00", "37"
"29.07.2022 16:00:00", "38"
"29.07.2022 16:15:00", "37"
"29.07.2022 16:30:00", "34"
"29.07.2022 16:45:00", "31"
"29.07.2022 17:00:00", "30"
"29.07.2022 17:15:00", "29"
"29.07.2022 17:30:00", "29"
"29.07.2022 17:45:00", "29"
"29.07.2022 18:00:00", "28"
"29.07.2022 18:15:00", "30"
"29.07.2022 18:30:00", "29"
"29.07.2022 18:45:00", "29"
"29.07.2022 19:00:00", "29"
"29.07.2022 19:15:00", "29"
"29.07.2022 19:30:00", "28"
"29.07.2022 19:45:00", "28"
"29.07.2022 20:00:00", "28"
"29.07.2022 20:15:00", "26"
"29.07.2022 20:30:00", "26"
"29.07.2022 20:45:00", "27"
"29.07.2022 21:00:00", "27"
"29.07.2022 21:15:00", "26"
"29.07.2022 21:30:00", "27"
"29.07.2022 21:45:00", "27"
"29.07.2022 22:00:00", "23"
"29.07.2022 22:15:00", "22"
"29.07.2022 22:30:00", "22"
"29.07.2022 22:45:00", "22"
"29.07.2022 23:00:00", "23"
"29.07.2022 23:15:00", "24"
"29.07.2022 23:30:00", "24"
"29.07.2022 23:45:00", "24"
"30.07.2022 00:00:00", "24"
"30.07.2022 00:15:00", "24"
"30.07.2022 00:30:00", "24"
"30.07.2022 00:45:00", "24"
"30.07.2022 01:00:00", "24"
"30.07.2022 01:15:00", "24"
"30.07.2022 01:30:00", "23"
"30.07.2022 01:45:00", "23"
"30.07.2022 02:00:00", "23"
"30.07.2022 02:15:00", "23"
"30.07.2022 02:30:00", "23"
"30.07.2022 02:45:00", "23"
"30.07.2022 03:00:00", "24"
"30.07.2022 03:15:00", "25"
"30.07.2022 03:30:00", "25"
"30.07.2022 03:45:00", "25"
"30.07.2022 04:00:00", "25"
"30.07.2022 04:15:00", "25"
"30.07.2022 04:30:00", "25"
"30.07.2022 04:45:00", "24"
"30.07.2022 05:00:00", "24"
"30.07.2022 05:15:00", "24"
"30.07.2022 05:30:00", "24"
"30.07.2022 05:45:00", "23"
"30.07.2022 06:00:00", "23"
"30.07.2022 06:15:00", "23"
"30.07.2022 06:30:00", "23"
"30.07.2022 06:45:00", "23"
"30.07.2022 07:00:00", "23"
"30.07.2022 07:15:00", "22"
"30.07.2022 07:30:00", "23"
"30.07.2022 07:45:00", "23"
"30.07.2022 08:00:00", "22"
"30.07.2022 08:15:00", "22"
"30.07.2022 08:30:00", "22"
"30.07.2022 08:45:00", "22"
